# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}==\rho a^{4}/T0^{4}. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling \rho \sim x.

0.004466835921509631	0.5757277547509277
0.00457088189614875	0.5757277939303048
0.004677351412871982	0.575727834956089
0.004786300923226384	0.5757278779152941
0.004897788193684462	0.5757279228990327
0.005011872336272723	0.5757279700027127
0.005128613839913649	0.5757280193262365
0.0052480746024977255	0.5757280709742142
0.005370317963702527	0.5757281250561862
0.0054954087385762455	0.5757281816868542
0.005623413251903491	0.5757282409863244
0.005754399373371569	0.5757283030803633
0.005888436553555889	0.5757283681006629
0.006025595860743578	0.5757284361851212
0.006165950018614822	0.5757285074781336
0.006309573444801933	0.5757285821308993
0.006456542290346555	0.5757286603017422
0.00660693448007596	0.5757287421564462
0.0067608297539198175	0.5757288278686071
0.006918309709189365	0.5757289176199991
0.0070794578438413795	0.5757290116009622
0.0072443596007499	0.5757291100108046
0.007413102413009175	0.5757292130582248
0.007585775750291838	0.5757293209617549
0.007762471166286917	0.575729433950223
0.007943282347242816	0.5757295522632384
0.008128305161640993	0.5757296761517001
0.008317637711026709	0.5757298058783273
0.008511380382023764	0.5757299417182169
0.008709635899560806	0.575730083959427
0.008912509381337455	0.5757302329035862
0.009120108393559099	0.5757303888665334
0.00933254300796991	0.5757305521789872
0.00954992586021436	0.5757307231872452
0.009772372209558107	0.5757309022539208
0.01	0.5757310897587075
0.010232929922807542	0.5757312860991868
0.010471285480508997	0.5757314916916685
0.010715193052376067	0.5757317069720724
0.01096478196143185	0.5757319323968529
0.011220184543019637	0.5757321684439656
0.01148153621496883	0.5757324156138782
0.011748975549395295	0.5757326744306319
0.012022644346174128	0.5757329454429506
0.012302687708123816	0.5757332292254032
0.012589254117941673	0.575733526379619
0.012882495516931339	0.5757338375355643
0.013182567385564071	0.575734163352872
0.013489628825916537	0.5757345045222418
0.01380384264602885	0.5757348617669004
0.014125375446227545	0.5757352358441323
0.014454397707459278	0.5757356275468839
0.014791083881682078	0.5757360377054391
0.015135612484362083	0.5757364671891796
0.01548816618912481	0.5757369169084208
0.015848931924611134	0.5757373878163413
0.0162181009735893	0.5757378809109963
0.016595869074375606	0.5757383972374303
0.016982436524617443	0.5757389378898878
0.017378008287493755	0.5757395040141258
0.01778279410038923	0.5757400968098381
0.018197008586099836	0.575740717533191
0.018620871366628676	0.5757413674994787
0.019054607179632477	0.5757420480859046
0.019498445997580455	0.5757427607344903
0.0199526231496888	0.5757435069551243
0.020417379446695298	0.5757442883287517
0.020892961308540393	0.5757451065107131
0.021379620895022322	0.5757459632342428
0.021877616239495523	0.5757468603141271
0.022387211385683396	0.5757477996505379
0.02290867652767773	0.5757487832330428
0.023442288153199223	0.5757498131448059
0.023988329190194904	0.5757508915669822
0.024547089156850305	0.5757520207833213
0.0251188643150958	0.5757532031849838
0.02570395782768864	0.5757544412755845
0.02630267991895382	0.5757557376764714
0.026915348039269163	0.5757570951322515
0.027542287033381664	0.5757585165165751
0.02818382931264454	0.5757600048381908
0.028840315031266057	0.5757615632472829
0.029512092266663854	0.5757631950421056
0.03019951720402016	0.5757649036759273
0.030902954325135908	0.5757666927642968
0.0316227766016838	0.5757685660926536
0.03235936569296283	0.575770527624287
0.03311311214825911	0.5757725815086725
0.033884415613920256	0.5757747320901925
0.034673685045253165	0.5757769839172653
0.03548133892335755	0.5757793417518999
0.03630780547701014	0.5757818105796951
0.03715352290971726	0.5757843956203029
0.038018939632056124	0.575787102338382
0.03890451449942806	0.5757899364550567
0.03981071705534972	0.5757929039599117
0.04073802778041127	0.5757960111235424
0.04168693834703355	0.5757992645106892
0.04265795188015927	0.5758026709939802
0.043651583224016605	0.5758062377683126
0.04466835921509632	0.5758099723659
0.045708818961487506	0.575813882672016
0.04677351412871982	0.5758179769414711
0.04786300923226383	0.5758222638158461
0.048977881936844624	0.5758267523415259
0.05011872336272723	0.5758314519885681
0.05128613839913648	0.5758363726704394
0.05248074602497726	0.575841524764664
0.05370317963702527	0.5758469191344264
0.054954087385762455	0.5758525671511673
0.05623413251903491	0.5758584807182202
0.057543993733715694	0.5758646722955352
0.0588843655355589	0.575871154925541
0.06025595860743578	0.5758779422601911
0.06165950018614822	0.5758850485892547
0.06309573444801933	0.5758924888699007
0.06456542290346555	0.57590027875764
0.0660693448007596	0.5759084346386786
0.06760829753919817	0.5759169736637545
0.06918309709189366	0.575925913783514
0.07079457843841379	0.575935273785505
0.072443596007499	0.5759450733328514
0.07413102413009175	0.5759553330046893
0.07585775750291839	0.5759660743384405
0.07762471166286918	0.5759773198740001
0.07943282347242815	0.5759890931999311
0.08128305161640993	0.5760014190017463
0.0831763771102671	0.5760143231123732
0.08511380382023764	0.5760278325648951
0.08709635899560808	0.5760419756476692
0.08912509381337456	0.5760567819619229
0.09120108393559098	0.5760722824819381
